SH3RF1	0.006088130000000001
MAP3K10	0.681
F12	0.8460000000000001
FOSL2	0.761
SLC16A1	0.9390000000000001
FECH	0.96
THRAP1	0.742
SLC34A1	0.859
AKT2	0.595
COPE	0.551
COPG2	0.944
NPDC1	0.762
SLIT1	0.802
DNAJA1	0.662
MGC3207	0.923
CD3G	0.534
TRD@	0.9239999999999999
STX7	0.709
NAPA	0.856
GAB1	0.569
ARIH1	0.64
UBE2L3	0.781
CNOT6	0.893
CNOT8	0.908
KIAA1279	0.98
C10ORF54	0.899
RAB3A	0.952
SPEN	0.8069999999999999
SOX9	0.001068971
TDG	0.9279999999999999
GCH1	0.009075317
ATP1B1	0.5609999999999999
SAMD4B	0.877
RND1	0.779
RBM9	0.621
RHOH	0.652
GDI1	0.927
SUFU	0.004811256000000001
MGC13138	0.747
MAP2K5	0.8320000000000001
NUP214	0.98
RAE1	0.002634383
PERQ1	0.671
PTGDS	0.719
SHBG	0.009290037
PCBP2	0.00805486
SITPEC	0.006625923000000001
CLTA	0.0023256550000000003
HDAC5	0.516
TAP1	0.005974140000000001
MPG	0.88
POLR3H	0.008716013
LOC642995	0.007565832000000001
CDGAP	0.788
ITSN1	0.899
CHD6	0.575
ZBTB17	0.534
LSM16	0.615
STXBP3	0.761
DCTN1	0.839
APEX1	0.008483826
RGL2	0.752
RAP1B	0.656
STK4	0.873
CSN1S1	0.931
RPN2	0.9610000000000001
CENTD2	0.507
SDCCAG3	0.001435273
INCA	0.546
ICEBERG	0.776
C8ORF30A	0.723
POLA2	0.006060297000000001
TANC1	0.8109999999999999
NME7	0.8460000000000001
TTLL12	0.8
ZNF473	0.003348081
SOSTDC1	0.528
SIX5	0.931
FBN1	0.687
MIZF	0.868
BFSP1	0.5660000000000001
FOXO3A	0.533
ROCK1	0.946
DPYSL2	0.776
EFNB2	0.9430000000000001
ATXN3	0.681
WRNIP1	0.919
WRN	0.9199999999999999
IL2RG	0.968
VCP	0.607
WTAP	0.6890000000000001
FBLN5	0.008791711
TOP3B	0.9630000000000001
HMGN1	0.9570000000000001
LSM11	0.006595283
TXNL5	0.854
HLA-DQA2	0.766
CABLES1	0.526
SNTG2	0.8160000000000001
SCN5A	0.624
GSTP1	0.586
PPP3R1	0.9590000000000001
APH1A	0.53
PPBP	0.715
DUSP22	0.9710000000000001
APBB1IP	0.688
TINAGL1	0.606
LMO4	0.544
SORD	0.852
DYDC1	0.8420000000000001
ARID1B	0.778
SMARCA2	0.553
ITGA2B	0.878
AUP1	0.767
SMAD7	0.64
SMAD6	0.656
FLJ13305	0.549
PPM1F	0.709
FBXL11	0.925
GUK1	0.7949999999999999
RRM2	0.81
MIS12	0.749
CASC5	0.774
CD3EAP	0.728
C19ORF2	0.785
BRDG1	7.349600000000001E-4
SSSCA1	0.609
RUVBL2	0.543
CHAC1	0.658
MAST2	0.558
STK36	0.579
MAP4K1	0.638
PGD	0.8400000000000001
PGLS	0.648
FHL1	0.744
MAPK14	0.833
FGF2	0.827
PSMB4	0.727
MSN	0.896
LTB4R	0.9359999999999999
TRAP1	0.884
EXT1	0.785
CD93	0.892
ARID2	0.887
PIWIL2	0.511
DICER1	0.584
DKK1	0.9690000000000001
LRP5	0.784
KIAA1553	0.528
OSMR	0.76
PTPRU	0.8420000000000001
GNAO1	0.618
ANP32A	0.888
LPXN	0.937
PHF21A	0.8440000000000001
RAB32	0.877
FAF1	0.8380000000000001
GTF3C2	0.867
CAMK1	0.605
AMPD2	0.987
APRT	0.815
PAH	0.712
HECW2	0.745
GNA11	0.804
DNM2	0.829
TYRO3	0.601
RUNX1T1	0.863
GJA8	0.546
MIP	0.9259999999999999
TUFM	0.631
ARL5A	0.546
PIK3CD	0.877
EIF3S7	0.76
ELF4	0.577
FBXO7	0.891
PDE4B	0.839
RNF19	0.74
PTPN5	0.994
SERPINH1	0.708
EEF2K	0.825
PPP1R1B	0.874
ROBO2	0.982
TIAM1	0.813
EFNB1	0.8480000000000001
HUWE1	0.539
IRF5	0.852
ADORA2B	0.672
WDR37	0.8500000000000001
LTB	0.866
EDN1	0.567
PTPRA	0.8460000000000001
SH3KBP1	0.9570000000000001
TFG	0.903
DMXL2	0.9770000000000001
ICAM1	0.9510000000000001
MGC11082	0.75
TNFRSF10B	0.658
TSHB	0.825
CALCOCO2	0.881
POLI	0.771
SRF	0.896
NKX2-5	0.591
TNIP1	0.571
SMA3	0.008436776
THAP1	0.8160000000000001
PRIM2A	0.664
SMARCD3	0.615
CASP1	0.009176238
CDC2L2	0.005075589000000001
SPRR2A	0.8280000000000001
SPTBN2	0.87
DSC3	0.675
ENG	0.792
LASS2	0.007815845
ASGR2	0.78
PECAM1	0.553
CD38	0.638
ATP6V1E1	0.9239999999999999
PGK1	0.625
PGAM1	0.569
DOK2	0.549
USP1	0.968
GRIN1	0.00576584
YY1	0.666
FKBP3	0.7070000000000001
MAP4K5	0.768
C1RL	0.506
LSM10	0.667
TTF2	0.717
TCEB2	0.001503503
MAGEA6	0.573
DACH1	0.5609999999999999
TNK1	0.672
AMOTL1	0.8400000000000001
USP15	0.895
NRG2	0.752
S100A10	0.002094608
COPB1	0.8029999999999999
GNMT	0.716
SULT1E1	0.661
KEAP1	0.745
NFE2L2	0.762
NTF3	0.63
LOC283738	0.003492923
CDSN	0.52
RING1	0.8089999999999999
PDCD8	0.007611673000000001
EIF2AK3	0.769
RNMT	0.575
RNGTT	0.547
CCR1	0.942
CCL26	0.8089999999999999
POLR1C	0.787
IER3	0.981
TPI1	0.51
PPFIA3	0.637
PTPRS	0.775
PGRMC1	0.508
SFXN1	0.815
EBI2	0.008401796
MTA1	0.543
GOSR1	0.864
DDOST	0.581
FYB	0.9570000000000001
KLF6	0.8320000000000001
RAVER1	0.954
VBP1	0.502
CD46	0.711
GTF2E2	0.501
HHEX	0.9299999999999999
KRT15	0.77
ANXA1	0.541
KRT8	0.005027111000000001
USP5	0.7010000000000001
SERPINF2	0.873
PLAU	0.656
DNAJC7	0.595
ATP6V1B1	0.98
HIRA	0.556
HDAC8	0.7909999999999999
LATS1	0.619
ZYX	0.577
SEC23IP	0.983
ALDH5A1	0.721
ABAT	0.675
NRXN1	0.841
SYT9	0.6819999999999999
LEPROTL1	0.7969999999999999
KLRG1	0.549
FBXO4	0.9299999999999999
SKP1A	0.6970000000000001
CTBP1	0.007748225000000001
RPS6KB1	0.636
MCL1	0.656
GALNT14	0.527
MUC13	0.692
NOLC1	0.931
PCK1	0.861
PC	0.827
HDAC7A	0.621
CDKN2A	0.711
GTF2A2	8.362870000000001E-4
VGLL1	0.51
P2RY1	0.633
MAPK6	0.8360000000000001
AGRP	0.929
GHRL	0.888
AGPAT3	0.853
APOA1	0.61
SNTB1	0.656
LOR	0.669
UBE2F	0.601
MGC10433	0.709
NR4A1	0.917
COL1A2	0.8260000000000001
KRTHB5	0.627
ARRB1	0.9530000000000001
PHLDA1	0.9
PABPC4	0.006056873000000001
PLA2G4A	0.7989999999999999
RPS7	0.9490000000000001
LOC440552	0.881
C1ORF166	0.9490000000000001
FBXO17	0.683
HEXIM1	0.539
MLF2	0.61
PMVK	0.744
NMS	0.74
NMUR1	0.988
KCNC1	0.737
KCNV2	0.8180000000000001
FHL3	0.876
PYGO1	0.61
FRAT1	0.9199999999999999
BAD	0.56
CHRNG	0.00978108
CHRNA1	0.004947537000000001
MTMR8	0.796
MTMR9	0.005377497000000001
AFAP	0.875
LEF1	0.0036190740000000003
DOM3Z	0.00896018
PDE6G	0.925
ME2	0.648
ATIC	0.9790000000000001
PRPS2	0.8500000000000001
RAB11FIP5	0.752
RAB25	0.509
GLI2	0.942
ING5	0.901
OS9	0.526
CPNE6	0.785
PAX3	0.748
MEOX2	0.546
SPARC	0.837
GABBR2	0.98
SSH1	0.91
ENO3	0.571
PPM1B	0.86
PELI2	0.0043763560000000005
RELB	0.8380000000000001
MMP14	9.9497E-4
C2	0.595
SORBS1	0.962
ITGA11	0.796
GFAP	0.898
TLK1	0.792
GTPBP3	0.829
RAD21	0.784
APRIN	0.509
EPB41L2	0.702
DRD3	0.592
RUSC2	0.869
SPAG5	0.929
MAP3K14	0.773
LPL	0.591
IL18RAP	0.003725467
SLC25A10	0.9590000000000001
GUCY2D	0.997
S100B	0.735
MITF	0.505
SMARCE1	0.891
ARID1A	0.001863773
HSPB3	0.009165648
MRPL38	0.6759999999999999
FOXA1	0.677
SLC25A15	0.747
OTC	0.545
CDC25C	0.7050000000000001
DMD	0.009887224
PIP5K1A	0.558
CADPS	0.631
TENC1	0.528
ARL3	0.9510000000000001
ATF1	0.744
PEX7	0.574
PEX5	0.001245841
BRF2	0.007542385
XPO6	0.877
SRPK1	0.919
FMOD	0.835
TGFB3	0.514
IARS2	0.773
SIRT2	0.716
K5B	0.555
DLD	0.8460000000000001
PDHA1	0.6799999999999999
BCOR	0.56
CPNE4	0.8340000000000001
PLK3	0.813
RNMTL1	0.668
M-RIP	0.616
SLC25A12	0.591
DSC2	0.636
GMEB2	0.984
DAO	0.582
ABP1	0.913
GCN1L1	0.592
SMAD5	0.813
DNAJC1	0.005976864000000001
CCNL1	0.549
CSTA	0.906
PPP2R5B	0.647
REM1	0.539
CACNB4	0.978
CHEK2	0.782
NBN	0.763
SIRT3	0.007715894000000001
CLDN11	0.999
KCNJ11	0.711
KCNJ2	0.9219999999999999
PRSS23	0.512
C1ORF160	0.606
TAC3	0.993
NOS3	0.754
BDNF	0.8049999999999999
LOC653210	0.741
EIF4EBP1	0.514
RBP4	0.554
INHBC	0.005293918000000001
SKIV2L	0.602
PML	0.646
CUL5	0.8160000000000001
ASPM	0.66
AP4B1	0.5680000000000001
BUB1B	0.649
KIF4A	0.8380000000000001
HMG20B	0.794
KCNQ2	0.668
NPPC	0.763
NPR2	0.913
PDE4DIP	0.0074638130000000006
PKMYT1	0.514
CCNA1	0.819
PTP4A2	0.679
CNNM3	0.847
VISA	0.9650000000000001
SNAP91	0.775
ITIH2	0.0066222370000000004
ZNF440	0.556
RCBTB2	0.764
CCL8	0.716
MYH1	0.525
CCNG2	0.9770000000000001
PPP2R4	0.908
FAM46C	0.721
CAMK2D	0.615
GMEB1	0.714
PIK3R4	0.972
PNN	0.698
TRAF4	0.714
ERP29	0.006619043000000001
IDH3B	0.964
DBNL	0.996
DNPEP	0.996
EXOC7	0.813
UXT	0.962
ACADS	0.792
EXOSC10	0.792
C14ORF92	0.915
NT5C1A	0.539
RNF12	0.714
SPI1	0.904
AHCY	0.881
EMG1	0.766
SGK3	0.923
POLR1D	0.713
DDX17	0.694
SCC-112	0.9530000000000001
AKAP8	0.677
RECQL5	0.88
ITGB3BP	0.002802544
MYO5B	0.685
RAB11B	0.66
H1F0	0.6859999999999999
NR2F2	0.516
RUVBL1	0.541
PDHA2	0.573
RNF111	0.847
MCF2L	0.72
KIAA0256	0.704
INPP5A	0.9279999999999999
B4GALT1	0.639
TUBA1	0.542
CHRM1	0.008310817
MST1R	0.9430000000000001
ACTA2	0.616
GABPB2	0.555
POLR1A	0.639
HIST1H3A	0.002745099
76P	0.679
TUBG1	0.915
PLAUR	0.543
ITGAM	0.5
SCNM1	0.819
POLB	0.619
VAMP8	0.671
NQO2	0.669
LOC653226	0.908
LAIR1	0.737
TACSTD1	0.007206034000000001
COP1	0.714
PBXIP1	0.502
G6PD	0.723
SH3BP5	0.935
ABI3	0.985
KNS2	0.864
FAM46A	0.001452901
FGF10	0.956
FGFR2	0.005611527000000001
NID2	0.9199999999999999
LUM	0.9690000000000001
SFRS10	0.658
NFYA	0.005565638
RNF14	0.882
ARL6IP6	7.37565E-4
ARL6	0.988
PKP3	0.88
SNX2	0.9670000000000001
FLJ12120	0.002001665
PLSCR3	0.656
PTGS1	0.66
GTF2IRD1	0.946
NUP210	0.905
PLCG2	0.702
ANAPC10	0.779
ATP5A1	0.665
CRYAB	0.892
ITGA2	0.8049999999999999
IL22RA1	0.525
IL22	0.591
NR1H4	0.573
JM11	0.648
GTF2I	0.67
AP2A2	0.89
MLL2	0.893
NXT2	0.6759999999999999
AATF	0.514
TLK2	0.632
TTK	0.672
AZU1	0.859
LMNA	0.009161053
PDCD10	0.721
TMSB4X	0.9650000000000001
GSPT1	0.505
MON2	0.581
CCDC95	0.685
LRPPRC	0.724
GSK3A	0.529
RPS6KA5	0.782
CSN3	0.585
CSN2	0.581
BAZ1B	0.738
CKS1B	0.59
STAG2	0.557
CSPG6	0.908
KARS	0.72
GEMIN4	0.624
LOC388022	0.715
DSG1	0.847
GABRA1	0.5680000000000001
PPP3CA	0.622
TXNDC9	0.964
CARD10	0.78
KIAA1008	0.731
RFC3	0.716
AGTR1	0.905
CD8A	0.782
CD3D	0.6970000000000001
TRA2A	0.8300000000000001
TACC2	0.76
KLKB1	0.504
ABCD3	0.008390346
TPM1	0.906
SSR2	0.6799999999999999
SRPR	0.53
LOC221584	0.661
BNIP3	0.9570000000000001
TH	0.5680000000000001
UBQLN2	0.003486293
CDK5RAP1	0.96
HIST1H2AL	0.813
DTX1	0.9199999999999999
GRM5	0.009228799
WDR6	0.8160000000000001
CDC42EP4	0.6759999999999999
MYT1L	0.688
NSMAF	0.737
OXT	0.839
SLC25A4	0.585
DKFZP761E198	0.9490000000000001
PTMA	0.00292092
EPB41L1	0.776
JTV1	0.745
NDOR1	0.774
USP7	0.681
HERPUD1	0.778
MEIS1	0.617
HOXB4	0.681
CHM	0.905
MTPN	0.9359999999999999
PKN3	0.673
AVPR1A	0.94
PLIN	0.784
POLR1E	0.606
RHOD	0.717
NFASC	0.754
CDH15	0.878
FBXO44	0.779
TPPP	0.774
NUAK2	0.613
LOC153222	0.004429238
SLC4A7	0.778
ITPR2	0.67
TRPC1	0.997
FXR1	0.538
CDC23	0.002528649
CDC27	0.946
FGF17	0.923
NOVA1	0.009832457
RAD54B	0.51
MYO15B	0.7030000000000001
ADCY6	0.687
FBL	0.633
UBE2R2	0.798
AES	0.891
TTRAP	0.897
RANBP9	0.757
DUSP1	0.665
FLJ25369	0.8360000000000001
SEMA6A	0.597
SYCP3	0.627
DLL1	0.516
PSENEN	0.989
DCXR	0.8400000000000001
CPE	0.869
UBE2G1	0.6779999999999999
PSG2	0.786
SPOP	0.9530000000000001
KPNA6	0.948
CNTN1	0.871
COL9A2	0.739
CD48	0.758
BMF	0.974
MTHFD1L	0.981
BRD1	0.849
RAB3B	0.782
AKAP1	0.003176579
AMPD1	0.674
ADSL	0.738
CEBPG	0.6819999999999999
SNTB2	0.626
PPFIBP2	0.683
DCTN4	0.968
TCF1	0.72
MSLN	0.694
FBP1	0.989
TNFSF9	0.833
TBC1D8	0.687
OSGEP	0.582
GP1BA	0.927
SERPINA5	0.661
IGFBP1	0.935
PAX2	0.99
ATP5J2	0.692
RPH3A	0.927
RAB15	0.764
MICAL-L1	0.612
TAC1	0.839
CHAD	0.522
FBXW4	0.727
RNUT1	0.665
MYOC	0.994
DYNLT1	0.528
ADAM15	0.6839999999999999
COPB2	0.629
NOS1AP	0.546
CUZD1	0.783
LCT	0.9319999999999999
RTCD1	0.887
MIF	0.728
IL16	0.966
THOC1	0.892
RAB33B	0.931
GJA1	0.604
PAFAH1B2	0.9390000000000001
NRXN2	0.67
ATP5J	0.9199999999999999
AKAP11	0.719
RAP1GAP	0.995
MUTYH	0.6859999999999999
KCND2	0.97
UBE2D3	0.837
PRKACB	0.802
TOE1	0.9359999999999999
GRK4	0.915
JAK3	0.883
AURKB	0.935
ALPPL2	0.673
SIGIRR	0.911
OTX2	0.535
TLE4	0.9390000000000001
ACR	0.623
ZP2	0.7909999999999999
CCT7	0.821
LGALS13	0.735
SMARCB1	0.672
PCF11	0.681
CLNS1A	0.857
EXT2	0.714
CDK2AP2	0.629
WARS	0.006117384000000001
SCGB3A2	0.641
MARCO	0.512
ARHGDIB	0.9770000000000001
RAC2	0.54
CDC16	0.856
SNAP29	0.527
SYBL1	0.775
MCM4	0.662
STRBP	0.8
TFRC	0.64
TF	0.843
SIRPA	0.981
PSCD2	0.577
LIN7A	0.716
PROC	0.878
EPHA2	0.91
INCENP	0.9690000000000001
IL12A	0.6990000000000001
DNASE1	0.526
SIN3B	0.958
RBPSUH	0.711
AGL	0.9179999999999999
XTP3TPA	0.8200000000000001
SCFD1	0.6970000000000001
FES	0.5609999999999999
GPT	0.624
ZNF263	0.759
AAAS	0.659
CRB1	0.007472713000000001
PTGES2	0.9690000000000001
ZNF581	0.531
KIF22	0.894
PJA1	0.608
SCAMP3	0.002726164
NTRK3	0.994
NCKIPSD	0.706
DIAPH2	0.525
GADD45A	0.0057955210000000005
SHC3	0.579
ACTN1	0.756
LOC285588	0.6779999999999999
HABP2	0.673
KRT19	0.617
XDH	0.6839999999999999
CEP70	0.74
TLR10	0.657
AKAP13	0.747
CCAR1	0.812
CPNE1	0.9690000000000001
ADRA2A	0.8069999999999999
PTGFR	0.9339999999999999
PTGER2	0.681
PPIA	0.8160000000000001
ND4L	0.872
HIST1H1B	0.872
TNNC1	0.896
NOD3	0.889
SCARF2	0.9690000000000001
HSP90B1	0.664
DOCK3	0.8400000000000001
VWF	0.56
COL13A1	0.532
SAR1A	0.511
REV1L	0.938
REV3L	0.646
F3	0.559
ARHGAP15	0.709
SRP14	0.722
IGF2BP1	0.515
RDX	3.9534700000000005E-4
SCAP	0.621
SOCS2	0.537
C14ORF147	0.9790000000000001
ARF5	0.9
RAB11FIP3	0.8500000000000001
PELP1	0.523
PIGK	0.006040992000000001
PIGF	0.954
TESK2	0.879
FLG	0.9730000000000001
NME3	0.8089999999999999
PCCB	0.751
HIST2H4A	0.774
BRDT	0.839
TGOLN2	0.5720000000000001
TEP1	0.501
TERT	0.6990000000000001
CHD2	0.9470000000000001
FBXO25	0.738
CAPN2	0.501
LSM12	0.785
GEMIN7	0.505
CAND1	0.6859999999999999
GGA2	0.727
TMEM142B	0.758
CGN	0.905
TAOK1	0.597
MAP2K3	0.744
PYY	0.666
NPY1R	0.767
TOR1AIP1	0.548
TGIF2	0.587
CSPG4	0.896
JOSD3	0.738
BCL2L10	0.626
MLF1	0.823
FUT4	0.6839999999999999
C17ORF25	0.863
CGA	0.718
CGB5	0.9219999999999999
MYO9B	0.5
SEC63	0.841
CDH6	0.534
RAB2	0.004319547000000001
ACTL6A	0.003619977
LOC283033	0.582
LOC93444	0.65
PPEF2	0.515
SMURF1	0.004624510000000001
CRYBA1	0.768
SOCS3	0.615
PRLR	0.9219999999999999
HNRPLL	9.349410000000001E-4
BAT1	0.976
CD14	0.5700000000000001
LTF	0.902
VIL1	0.9670000000000001
PIK3CG	0.621
EPHA8	0.9219999999999999
KIAA0971	0.931
NRP2	0.927
TBC1D17	0.771
THRAP4	0.717
KLK5	0.952
DBT	0.868
RYR2	0.786
CAPZA3	0.664
CAPZA2	0.63
ITGA5	0.9239999999999999
ZBED1	0.673
RENBP	0.872
CITED1	0.008882192
HMGA1	0.891
ELF1	0.5700000000000001
PRG2	0.598
CCND3	0.783
MYST4	0.8089999999999999
LIG1	0.004497636000000001
DOCK8	0.7
SNAPC2	0.001946585
RAD51L1	2.5660300000000005E-4
PTCH	0.796
CBX3	0.804
GOLGA1	0.785
ATP2A2	0.758
PJA2	0.54
MYOT	0.853
INSM1	0.004381996000000001
INSIG2	0.935
SREBF2	0.771
RCV1	0.719
MDM4	0.956
GNG8	0.512
TGFBR3	0.512
MATK	0.8180000000000001
MPZL1	0.731
SMN1	0.968
HIST1H1E	0.625
DFFA	0.929
FAM13A1OS	0.896
FTS	0.831
TNNT3	0.733
PPM1J	0.002914288
SMARCA3	0.758
DLX5	0.505
NCR1	0.8500000000000001
FCER1G	0.735
OXTR	0.574
GNG11	0.573
CHFR	0.525
FOSB	0.745
HOOK2	0.987
MYOG	0.9750000000000001
LTBP1	0.978
PHB	0.504
RHEB	0.636
ZNF17	0.724
PNRC2	0.899
DET1	0.792
ADRB2	0.612
RABGAP1	0.664
PTAFR	0.909
PTPN2	0.782
SMARCA5	0.8220000000000001
CHN1	0.9470000000000001
TCEB3C	0.892
CD28	0.99
SPCS2	0.551
STMN3	0.507
MLLT1	0.648
AFF1	0.642
FIS1	0.8480000000000001
DNM1L	0.9550000000000001
ATF4	0.909
RAD17	0.644
NACA	0.712
FOXO1A	0.9730000000000001
ZAK	0.573
MAP2K6	0.99
BANF1	0.796
TMPO	0.526
MSC	0.617
TCF4	0.73
MYPN	0.583
ACTN3	0.767
TRAIP	0.8160000000000001
VAMP3	0.725
MET	0.7969999999999999
DAZ1	0.815
BOLL	0.5720000000000001
ZNF7	0.906
MASP2	0.723
FCN2	0.7889999999999999
TLX1	0.748
PPP1CB	0.796
HSPA9B	0.783
RHOC	0.856
ENTPD1	0.8140000000000001
MDC1	0.905
HOXB3	0.641
CABLES2	0.657
PPP1R14A	0.532
ST13	0.003711254
CHD9	0.948
STX11	0.009799689
PRKRA	0.804
TIRAP	0.802
TPM2	0.913
GMFB	0.577
C20ORF4	0.964
CREB3	0.659
SIRT1	0.782
HIST1H4F	0.911
LDB1	0.862
RGS12	0.897
LIMS1	0.733
CCDC106	0.6839999999999999
ATR	0.8420000000000001
PCBP3	0.534
LY6G5B	0.669
TLR4	0.571
NOX4	0.741
CTAG1B	0.9219999999999999
HLA-DRB3	0.8009999999999999
ADRA1D	0.592
FAM118B	0.849
KLC2	0.599
GBE1	0.806
GYG2	0.5680000000000001
CTR9	0.962
RAB22A	0.766
EEA1	0.763
PSTPIP1	0.905
C1ORF9	0.619
LRP12	0.865
SSTR2	0.735
S100A6	0.557
MAPRE1	0.9179999999999999
POU2F2	0.677
BIRC5	0.5720000000000001
CKAP4	0.923
SUPT16H	0.899
PSORS1C2	0.843
TBC1D3	0.653
TUBB	0.712
ECH1	0.882
MRAS	0.9239999999999999
DST	0.94
CELSR3	0.685
PTPN13	0.72
SERBP1	0.006481934000000001
RCOR2	0.634
PTP4A1	0.914
EXOSC8	0.002168493
TAPBP	0.876
EXO1	0.913
CD34	0.004933560000000001
DNAJC10	0.007523613000000001
ACP1	0.615
GLUL	0.51
TSPAN17	0.555
RAB3GAP2	0.991
ENAH	0.782
DNMBP	0.665
VEGF	0.884
RGS19	0.886
OPRL1	0.62
SDC4	0.6
SDCBP	0.746
NANS	0.9610000000000001
TREML1	0.581
SELPLG	0.9179999999999999
GRK6	0.599
DUSP5	0.7889999999999999
MBD3	0.002137327
RBBP7	0.523
TFIP11	0.9750000000000001
WDR33	0.713
MDM2	0.773
RFXANK	0.004821285000000001
PSMF1	0.8109999999999999
A2BP1	0.8380000000000001
JAG2	0.798
MERTK	0.727
CXCL13	0.724
BLR1	0.005978960000000001
GRIK5	0.53
PMPCB	0.806
TFAP2B	0.712
ADRA1A	0.9430000000000001
XRCC4	0.005606158000000001
GYPC	0.651
PTPRN	0.726
BAG5	0.8280000000000001
PCSK5	0.501
PTPN3	0.708
ACIN1	0.7030000000000001
ORC5L	0.899
KIAA1199	0.52
PLXNA2	0.654
OR7E104P	0.5660000000000001
IVNS1ABP	0.004749140000000001
HK2	0.52
GRID1	0.537
TNFRSF4	0.62
MSH3	0.694
EFNA4	0.698
EPHA5	0.694
EDNRA	0.605
POT1	0.873
GGN	0.7030000000000001
PANK4	0.89
RABGGTB	0.845
MSH6	0.902
MYCBPAP	0.754
MYOZ3	0.536
GDA	0.881
NOG	0.565
DYNLL2	0.546
C4ORF16	0.972
GGA1	0.994
DCX	0.9750000000000001
DLG7	0.99
SEC61A1	0.595
CHD1	0.731
IL4R	0.8220000000000001
PIK3R3	0.594
LOC642969	0.777
HLA-DRB1	0.991
LDHB	0.727
ELOVL1	0.891
PTK9L	0.668
DRD2	0.864
SH2D4A	0.609
RIBC2	0.512
BCL11B	0.86
GADD45B	0.585
MGC34647	0.9610000000000001
WNK4	0.517
SLC12A3	0.535
BLOC1S3	0.629
REXO2	0.856
MGLL	0.9430000000000001
HS1BP3	7.744340000000001E-4
HCLS1	0.9
CYFIP1	0.52
PMS2	0.982
TARDBP	0.005680905000000001
AFF4	0.618
ZNF707	0.6859999999999999
WDR76	0.558
ANGPT1	0.609
SMARCC2	0.937
LOC440331	0.6799999999999999
CHES1	0.576
GPAA1	0.531
PITPNM1	0.534
DCK	0.736
RYBP	0.777
NFIC	0.983
C12ORF31	0.8180000000000001
PACS1	0.744
VAMP4	0.956
C18ORF10	0.817
LRP1	0.651
RGS20	0.727
UBXD8	0.58
KPNA5	0.992
PAPPA	0.8480000000000001
ARHGEF10L	0.607
SCN2A2	0.5660000000000001
HSPB8	0.563
FBXL2	0.778
ANKS1B	0.731
TXLNB	0.524
PTPN22	0.97
FGF3	0.603
PEF1	0.002470754
SENP1	0.806
RNF183	0.62
VKORC1	0.831
LYPLA2	0.753
DKC1	0.895
ACVR2A	0.9179999999999999
TSPAN4	0.679
KIAA1033	0.958
NKAP	0.658
RFXAP	0.535
CCND2	0.8049999999999999
CEP170	0.9630000000000001
MTNR1B	0.003517164
FASLG	0.6859999999999999
LOC644308	0.874
ASF1A	0.004774127
HNF4A	0.6910000000000001
USH2A	0.679
PARD6A	0.964
CREB5	0.641
TTF1	0.9590000000000001
PACSIN2	0.656
CRI2	0.607
LOC400662	0.9
EXOC2	0.964
EXOC3	0.666
GNB1	0.641
KIAA0738	0.8009999999999999
FNBP4	0.596
TRA16	0.541
SH3YL1	0.891
TRPC4AP	0.9650000000000001
ARHGAP1	0.514
CASP9	0.833
STXBP1	0.733
HOMER2	0.8069999999999999
CENTG1	0.884
KIAA1549	0.5609999999999999
XPO5	0.976
FLII	0.8089999999999999
ZNF467	0.523
TRPV4	0.6799999999999999
PTPRF	0.72
TBL1X	0.901
SAV1	0.685
SF1	0.0055454300000000005
TRIM23	0.004226195
MAZ	0.553
LOC643556	0.54
PPM1G	0.716
GRIA3	0.649
SENP6	0.662
GRB14	0.917
FGFR1	0.8029999999999999
F9	0.622
CMYA5	0.6990000000000001
NEK1	0.002870998
SAP130	0.956
SCO2	0.511
IFNAR2	0.757
GPR21	0.667
FANCC	0.817
KLHDC5	0.63
RCN3	0.964
KLC4	0.956
ZZEF1	0.567
CSPG3	0.619
PRPF38A	0.829
TRIM25	0.709
BBS4	0.857
VPS24	0.732
DDX41	0.9730000000000001
MEF2D	0.702
NFATC2	0.708
TFAM	0.777
TNIP2	0.966
CBLC	0.8089999999999999
EDF1	0.545
FGFR4	0.634
TRAF7	0.605
TTC1	0.98
ZSCAN4	0.96
GP2	0.968
ANXA4	0.9550000000000001
CABP1	0.007979667
CACNA1A	0.614
EIF4E2	0.635
AGXT	0.604
UPP1	0.639
SARS2	0.619
ZW10	0.995
C1ORF42	0.912
CD2	0.002421559
PIP5K2B	0.636
LEPR	0.9339999999999999
LOC139547	0.556
YOD1	0.852
PELI3	0.719
BAI2	0.677
FSCN1	0.563
BMI1	0.67
KCTD4	0.875
AMHR2	0.74
IL2	0.741
HMGN2	0.005792809
INADL	0.908
GRIN2C	0.9430000000000001
PDE6D	0.831
CSTF3	0.731
SKIP	0.878
PRKCG	0.7
MBD1	0.001018702
VDAC3	0.729
SPECC1	0.739
AP1S1	0.739
SRM	0.61
FLJ10292	0.646
DBN1	0.6819999999999999
NIPBL	0.875
BAT2	0.002760984
CAT	0.858
C1ORF190	0.009752914
HTR1E	0.994
SETBP1	0.642
MAPKAPK3	0.619
PROZ	0.867
NOL5A	0.948
TRIP13	0.9550000000000001
PLAC8	0.692
GSTM4	0.606
ANKRD27	0.9750000000000001
TRPC3	0.9550000000000001
ILKAP	0.665
CTSG	0.736
COL4A6	0.736
FBLN2	0.528
PAK3	0.8420000000000001
VPS72	0.8200000000000001
VAMP2	0.534
NIN	0.552
EFS	0.549
TRAT1	0.776
SSR3	0.718
PLTP	0.964
LEP	0.923
ABLIM3	0.638
KCNA4	0.567
GALT	0.7969999999999999
AXIN2	0.539
